frequency,energy
4.795479547954796,7.195145827045291e-07
4.7979797979797985,7.188670647501941e-07
4.8004800480048,7.18190277034331e-07
4.802980298029803,7.175519687002695e-07
4.805480548054805,7.169027216964578e-07
4.807980798079808,7.162546290066886e-07
4.810481048104811,7.155843751128672e-07
4.812981298129813,7.149479230801864e-07
4.815481548154816,7.142842643077187e-07
4.817981798179818,7.136529635470337e-07
4.820482048204821,7.130014010569529e-07
4.822982298229824,7.123485695803106e-07
4.825482548254826,7.117084648830562e-07
4.8279827982798285,7.110541742013874e-07
4.83048304830483,7.104249948672801e-07
4.832983298329833,7.097762972396628e-07
4.835483548354835,7.09142226719447e-07
4.837983798379838,7.084877768848958e-07
4.840484048404841,7.078702733062092e-07
4.842984298429843,7.072181925810889e-07
4.845484548454846,7.065905450164195e-07
4.847984798479848,7.059594803995545e-07
4.850485048504851,7.053089567863295e-07
4.852985298529854,7.046876463092175e-07
4.855485548554856,7.040507267327936e-07
4.8579857985798585,7.034268897586377e-07
4.86048604860486,7.027791304968592e-07
4.862986298629863,7.021548700080047e-07
4.865486548654865,7.01521187848248e-07
4.867986798679868,7.00903023693996e-07
4.870487048704871,7.002684442989693e-07
4.872987298729873,6.996533893090831e-07
4.875487548754876,6.990207220972994e-07
4.877987798779878,6.98402522348272e-07
4.880488048804881,6.977780747910418e-07
4.882988298829884,6.97153956677011e-07
4.885488548854886,6.965310570173367e-07
4.8879887988798885,6.959225422035963e-07
4.8904890489048904,6.95292711091016e-07
4.892989298929893,6.946741761505459e-07
4.895489548954895,6.940769860374193e-07
4.897989798979898,6.934349373046677e-07
4.900490049004901,6.928264509973049e-07
4.902990299029903,6.921976705209545e-07
4.905490549054906,6.91601589332645e-07
4.907990799079908,6.909789137678309e-07
4.910491049104911,6.903768604928834e-07
4.912991299129914,6.897559295664776e-07
4.915491549154916,6.891604644997826e-07
4.9179917991799185,6.885514332842871e-07
4.9204920492049204,6.879429589273122e-07
4.922992299229923,6.873406973795635e-07
4.925492549254925,6.867287821024251e-07
4.927992799279928,6.861248000154044e-07
4.930493049304931,6.855058875967698e-07
4.932993299329933,6.849195607545405e-07
4.935493549354936,6.843175784787311e-07
4.937993799379938,6.837181158325832e-07
4.940494049404941,6.831037192827621e-07
4.942994299429944,6.825195350774624e-07
4.945494549454946,6.819190114880601e-07
4.9479947994799485,6.813114635815176e-07
4.9504950495049505,6.807148267412095e-07
4.952995299529953,6.801126854485067e-07
4.955495549554955,6.795369519021104e-07
4.957995799579958,6.789290859871161e-07
4.960496049604961,6.783449958778765e-07
4.962996299629963,6.777491300004727e-07
4.965496549654966,6.77174236865858e-07
4.967996799679968,6.765622729504221e-07
4.970497049704971,6.759870617491756e-07
4.972997299729974,6.753944755688021e-07
4.975497549754976,6.748070218881943e-07
4.9779977997799785,6.742168525676798e-07
4.9804980498049805,6.736245863566659e-07
4.982998299829983,6.730545028313215e-07
4.985498549854985,6.724578721005185e-07
4.987998799879988,6.718951973273003e-07
4.990499049904991,6.712948628427682e-07
4.992999299929993,6.707372797551463e-07
4.995499549954996,6.701389801646458e-07
4.997999799979998,6.695661594285671e-07
5.000500050005001,6.689826527952453e-07
5.003000300030004,6.684029990963867e-07
5.005500550055006,6.678310192790049e-07
5.0080008000800085,6.672560927417293e-07
5.0105010501050105,6.666827249498783e-07
5.013001300130013,6.660994746753485e-07
5.015501550155015,6.655359992117274e-07
5.018001800180018,6.64961141457012e-07
5.020502050205021,6.643938172817204e-07
5.023002300230023,6.638161338829224e-07
5.025502550255026,6.632459732616213e-07
5.028002800280028,6.62680536178608e-07
5.030503050305031,6.621121923459637e-07
5.033003300330034,6.615405371863953e-07
5.035503550355036,6.60985745443979e-07
5.0380038003800385,6.604258930726961e-07
5.0405040504050405,6.598539286342499e-07
5.043004300430043,6.59293180312531e-07
5.045504550455045,6.587265295789964e-07
5.048004800480048,6.581671868132192e-07
5.050505050505051,6.575998138584873e-07
5.053005300530053,6.570348444488145e-07
5.055505550555056,6.564808235758607e-07
5.058005800580058,6.559206863145958e-07
5.060506050605061,6.553719803928486e-07
5.063006300630064,6.548116808415121e-07
5.065506550655066,6.542540493224e-07
5.0680068006800685,6.537063453243397e-07
5.0705070507050705,6.531609215322165e-07
5.073007300730073,6.525897876395473e-07
5.075507550755075,6.520503058423671e-07
5.078007800780078,6.514912502174716e-07
5.080508050805081,6.509509530466411e-07
5.083008300830083,6.503941633934106e-07
5.085508550855086,6.498520740730845e-07
5.088008800880088,6.492948057280027e-07
5.090509050905091,6.487565721754044e-07
5.093009300930094,6.482082447908729e-07
5.095509550955096,6.476463565691787e-07
5.0980098009800985,6.471016513728253e-07
5.1005100510051005,6.465622883325968e-07
5.103010301030103,6.460173609961181e-07
5.105510551055105,6.454779653417425e-07
5.108010801080108,6.449339855417254e-07
5.110511051105111,6.443959868752364e-07
5.113011301130113,6.438635604882653e-07
5.115511551155116,6.433125700924336e-07
5.118011801180118,6.427828254578258e-07
5.120512051205121,6.422457082778161e-07
5.123012301230124,6.417117412220936e-07
5.125512551255126,6.411664829650841e-07
5.1280128012801285,6.406368675145564e-07
5.1305130513051305,6.401002561891981e-07
5.133013301330133,6.395655312787478e-07
5.135513551355136,6.390347150204983e-07
5.138013801380138,6.384958964140487e-07
5.140514051405141,6.37973624487435e-07
5.143014301430143,6.374405420400897e-07
5.145514551455146,6.369027183496868e-07
5.148014801480148,6.363763703171684e-07
5.150515051505151,6.358475923867626e-07
5.153015301530154,6.353165114339009e-07
5.155515551555156,6.347934001809307e-07
5.1580158015801585,6.342739773036304e-07
5.1605160516051605,6.337440553556294e-07
5.163016301630163,6.332207689233104e-07
5.165516551655166,6.326970064055175e-07
5.168016801680168,6.321850948044254e-07
5.170517051705171,6.316509099194155e-07
5.173017301730173,6.311294237202648e-07
5.175517551755176,6.306106181884234e-07
5.178017801780178,6.300776030557729e-07
5.180518051805181,6.295687371943433e-07
5.183018301830184,6.290445595885892e-07
5.185518551855186,6.285396242033482e-07
5.1880188018801885,6.280203217662211e-07
5.1905190519051905,6.275020717022573e-07
5.193019301930193,6.269844489507679e-07
5.195519551955196,6.26469516524297e-07
5.198019801980198,6.259621654931206e-07
5.200520052005201,6.254290009869897e-07
5.203020302030203,6.249309544507583e-07
5.205520552055206,6.24418996126532e-07
5.208020802080208,6.239025398954388e-07
5.210521052105211,6.233957985853607e-07
5.213021302130214,6.22896143555991e-07
5.215521552155216,6.223747870641201e-07
5.2180218021802185,6.218722079806995e-07
5.2205220522052205,6.213630742986108e-07
5.223022302230223,6.208563710557676e-07
5.225522552255226,6.203431912397021e-07
5.228022802280228,6.198440060340559e-07
5.230523052305231,6.193430848025081e-07
5.233023302330233,6.188344488935099e-07
5.235523552355236,6.183439090233518e-07
5.238023802380238,6.178305296249037e-07
5.240524052405241,6.173489124308038e-07
5.243024302430244,6.168348178128966e-07
5.245524552455246,6.163390651070907e-07
5.2480248024802485,6.158199089230845e-07
5.2505250525052505,6.153341257070327e-07
5.253025302530253,6.148348160290328e-07
5.255525552555256,6.143390843931148e-07
5.258025802580258,6.138416451812038e-07
5.260526052605261,6.133463998461115e-07
5.263026302630263,6.128496118443655e-07
5.265526552655266,6.123601424889086e-07
5.268026802680268,6.118692635505544e-07
5.270527052705271,6.113644358320832e-07
5.273027302730274,6.108752245855985e-07
5.275527552755276,6.103811289562942e-07
5.2780278027802785,6.098929596859882e-07
5.2805280528052805,6.094077158941608e-07
5.283028302830283,6.089196597905118e-07
5.285528552855286,6.084373658719355e-07
5.288028802880288,6.079530410048127e-07
5.290529052905291,6.074626323796971e-07
5.293029302930293,6.069691881634863e-07
5.295529552955296,6.064885904394905e-07
5.298029802980298,6.059916186721683e-07
5.300530053005301,6.055097176974364e-07
5.303030303030304,6.050268753652825e-07
5.305530553055306,6.04549832812291e-07
5.3080308030803085,6.040703661956485e-07
5.3105310531053105,6.035829479942255e-07
5.313031303130313,6.031030912938053e-07
5.315531553155316,6.026216201116521e-07
5.318031803180318,6.021472019278152e-07
5.320532053205321,6.016486350221645e-07
5.323032303230323,6.011915874363244e-07
5.325532553255326,6.00699280462591e-07
5.328032803280328,6.002391520072345e-07
5.330533053305331,5.997493829557901e-07
5.333033303330334,5.992922294111646e-07
5.335533553355336,5.988135450141352e-07
5.3380338033803385,5.983375611202305e-07
5.3405340534053405,5.978521791152133e-07
5.343034303430343,5.973872150127392e-07
5.345534553455346,5.969208237013393e-07
5.348034803480348,5.964345993577093e-07
5.350535053505351,5.959710990374299e-07
5.353035303530353,5.95500203021345e-07
5.355535553555356,5.950443091213543e-07
5.358035803580358,5.945579076209613e-07
5.360536053605361,5.941025965220493e-07
5.363036303630364,5.936182551960718e-07
5.365536553655366,5.931677356686814e-07
5.3680368036803685,5.926836755511791e-07
5.3705370537053705,5.922376273344337e-07
5.373037303730373,5.91769997483525e-07
5.375537553755376,5.913035082581521e-07
5.378037803780378,5.908434290189205e-07
5.380538053805381,5.903810989390145e-07
5.383038303830383,5.8991721897442e-07
5.385538553855386,5.894556177561135e-07
5.388038803880388,5.890013885937912e-07
5.390539053905391,5.885306521607111e-07
5.393039303930394,5.88078366919621e-07
5.395539553955396,5.876099358449053e-07
5.3980398039803985,5.87156139289219e-07
5.4005400540054005,5.867020897869056e-07
5.403040304030403,5.862407856474262e-07
5.405540554055406,5.85786528040977e-07
5.408040804080408,5.85334204357142e-07
5.410541054105411,5.848815330197912e-07
5.413041304130413,5.844138487930695e-07
5.415541554155416,5.839767104083159e-07
5.418041804180418,5.83516125386411e-07
5.420542054205421,5.830719798489586e-07
5.423042304230424,5.826063430494473e-07
5.425542554255426,5.821618847866812e-07
5.4280428042804285,5.817185415668287e-07
5.4305430543054305,5.812559962369023e-07
5.433043304330433,5.808176032791235e-07
5.435543554355436,5.803665258023281e-07
5.438043804380438,5.799301240744768e-07
5.440544054405441,5.794652087956717e-07
5.443044304430443,5.79026996633544e-07
5.445544554455446,5.785735104793114e-07
5.448044804480448,5.781341194893311e-07
5.450545054505451,5.776876987536349e-07
5.453045304530454,5.772441153567913e-07
5.455545554555456,5.768034464348176e-07
5.4580458045804585,5.763629100539802e-07
5.4605460546054605,5.759202127348607e-07
5.463046304630463,5.754773417466509e-07
5.465546554655466,5.750330132273259e-07
5.468046804680468,5.745964694003123e-07
5.470547054705471,5.741557898154995e-07
5.473047304730473,5.737119982498664e-07
5.475547554755476,5.732808226037061e-07
5.478047804780478,5.728403320781832e-07
5.480548054805481,5.724028611798999e-07
5.483048304830484,5.719697186172737e-07
5.485548554855486,5.715316382025712e-07
5.4880488048804885,5.710982272448982e-07
5.4905490549054905,5.706658934188637e-07
5.493049304930493,5.702265694121331e-07
5.495549554955496,5.697967259186485e-07
5.498049804980498,5.693594755533928e-07
5.500550055005501,5.689357891345436e-07
5.503050305030503,5.68501158095264e-07
5.505550555055506,5.680707016887389e-07
5.508050805080508,5.676397625962987e-07
5.510551055105511,5.672158109682018e-07
5.513051305130514,5.667759295396813e-07
5.515551555155516,5.663484620469545e-07
5.5180518051805185,5.659211381680582e-07
5.5205520552055205,5.654969360170551e-07
5.523052305230523,5.650682878032014e-07
5.525552555255526,5.64642566800037e-07
5.528052805280528,5.642224330102591e-07
5.530553055305531,5.637936602970251e-07
5.533053305330533,5.633731982308234e-07
5.535553555355536,5.629512689556676e-07
5.538053805380538,5.625252838829992e-07
5.540554055405541,5.621060811600292e-07
5.543054305430544,5.616754929321173e-07
5.545554555455546,5.61254383705483e-07
5.5480548054805485,5.608393043940556e-07
5.5505550555055505,5.604221225630557e-07
5.553055305530553,5.599900004880186e-07
5.555555555555556,5.595820284477892e-07
5.558055805580558,5.591652165562864e-07
5.560556055605561,5.587405024137049e-07
5.563056305630563,5.583213129275539e-07
5.565556555655566,5.579084403287974e-07
5.568056805680568,5.574971282571851e-07
5.570557055705571,5.570715897076585e-07
5.573057305730574,5.566614063433435e-07
5.575557555755576,5.56257603124171e-07
5.5780578057805785,5.558385361562404e-07
5.5805580558055805,5.554208804368935e-07
5.583058305830583,5.550088155887478e-07
5.585558555855586,5.546013034332621e-07
5.588058805880588,5.541939738230154e-07
5.590559055905591,5.537795836947489e-07
5.593059305930593,5.533567480440614e-07
5.595559555955596,5.529563685789975e-07
5.598059805980598,5.525457367276782e-07
5.600560056005601,5.521273313031063e-07
5.603060306030604,5.517249815788118e-07
5.605560556055606,5.513160618837293e-07
5.6080608060806085,5.509082179347647e-07
5.6105610561056105,5.505063243682933e-07
5.613061306130613,5.501049284685155e-07
5.615561556155616,5.496912934696916e-07
5.618061806180618,5.49302449206655e-07
5.620562056205621,5.488862923508381e-07
5.623062306230623,5.484927724934012e-07
5.625562556255626,5.480830609251055e-07
5.628062806280628,5.476772546897633e-07
5.630563056305631,5.472741099830467e-07
5.633063306330634,5.468799710943509e-07
5.635563556355636,5.464756420105924e-07
5.6380638063806385,5.460697410601211e-07
5.6405640564056405,5.456785303171675e-07
5.643064306430643,5.452737247989973e-07
5.645564556455646,5.448698784742834e-07
5.648064806480648,5.444711726171389e-07
5.650565056505651,5.440820232425674e-07
5.653065306530653,5.43679388571206e-07
5.655565556555656,5.432871597665638e-07
5.658065806580658,5.428871938129309e-07
5.660566056605661,5.424965910289055e-07
5.663066306630664,5.421009103280648e-07
5.665566556655666,5.417095067762347e-07
5.6680668066806685,5.413196297686525e-07
5.6705670567056705,5.40918421962727e-07
5.673067306730673,5.405307154065048e-07
5.675567556755676,5.401345896350687e-07
5.678067806780678,5.397422083603913e-07
5.680568056805681,5.393524799535198e-07
5.683068306830683,5.389536953636569e-07
5.685568556855686,5.385671810766192e-07
5.688068806880688,5.381739904440354e-07
5.690569056905691,5.377930569854165e-07
5.693069306930694,5.373967818578715e-07
5.695569556955696,5.370168943701322e-07
5.6980698069806985,5.366194343301627e-07
5.7005700570057005,5.362404782111908e-07
5.703070307030703,5.358519163416729e-07
5.705570557055706,5.354723142466707e-07
5.708070807080708,5.350790639893557e-07
5.710571057105711,5.347036719156629e-07
5.713071307130713,5.343103694862033e-07
5.715571557155716,5.339328945578625e-07
5.718071807180718,5.335495762930842e-07
5.720572057205721,5.331545658399098e-07
5.723072307230724,5.32785277101015e-07
5.725572557255726,5.324041534936587e-07
5.7280728072807285,5.320195992555171e-07
5.7305730573057305,5.316296548434461e-07
5.733073307330733,5.312617071055155e-07
5.735573557355736,5.30877802596158e-07
5.738073807380738,5.305008605480048e-07
5.740574057405741,5.301163034640053e-07
5.743074307430743,5.297474120096434e-07
5.745574557455746,5.293609363909433e-07
5.748074807480748,5.289873650457585e-07
5.750575057505751,5.286090832266072e-07
5.753075307530754,5.28233982221378e-07
5.755575557555756,5.278628339122759e-07
5.7580758075807585,5.274790866193167e-07
5.7605760576057605,5.27112982509521e-07
5.763076307630763,5.267293256001106e-07
5.765576557655766,5.263661447050955e-07
5.768076807680768,5.259817560160983e-07
5.770577057705771,5.256178655252772e-07
5.773077307730773,5.252508317111829e-07
5.775577557755776,5.248644670274444e-07
5.778077807780778,5.245068418116839e-07
5.780578057805781,5.241284672092113e-07
5.783078307830784,5.237633080430194e-07
5.785578557855786,5.233875535031837e-07
5.7880788078807885,5.230248528015202e-07
5.7905790579057905,5.226540783810624e-07
5.793079307930793,5.222905410462495e-07
5.795579557955796,5.219136925929528e-07
5.798079807980798,5.215587227119971e-07
5.800580058005801,5.211844194340347e-07
5.803080308030803,5.208159184043614e-07
5.805580558055806,5.204612018051196e-07
